x,y,z,color
-0.06623973697093768,1.047196514333694,11.394344165705816,0.0765496877200913
-0.6823981347265926,-0.28089794337827434,2.513317520804499,0.0878728400138846
1.4044283386624377,0.02117086720026605,2.3823896216187874,0.05933690628263178
-0.7526995944838302,0.5667893250500863,9.67111794905645,0.08218428435561413
-1.0930176966231577,-1.3698513017265856,11.122754257560903,0.011565414544315816
-1.1827090485832905,1.6660378034989831,7.3824215120438135,-0.04241386944749912
-0.2520079217647086,-0.6123257358133625,10.565147202727491,0.08830577536992835
-0.5238757039449035,2.097712547831693,12.994828852661847,-0.051136403407589535
0.7643985756824833,2.0239920702712784,2.325540484021289,-0.07589636797811679
0.15993211663841947,0.14502162560496454,10.831671020508862,0.09000111344552324
1.0534045050340561,-1.1351855635275503,8.322284113943121,0.04488680485184589
0.15104544319796034,0.13127846936145193,14.504261417785184,0.08973386271122463
0.9068930701490142,-1.2603760590171647,12.721353730137148,0.04126477318198947
0.37578272946157726,-0.18356299833788464,2.046560721710629,0.09098435161883425
-0.7072869147858664,0.7125280412025093,10.961660018712656,0.08143854716558058
2.3760459973917336,0.3925919141271435,10.38009240793966,-0.09547621587971783
-0.6964532747624562,-0.3988380103464872,12.189569036757188,0.08645172132963218
0.017475471187010688,-1.6259599324360454,4.700536707295399,0.030956652800759737
0.15503764582243149,-0.5242647786443224,3.8861413961808773,0.09023873668319178
-0.3207324718369399,-0.5597717371785478,9.083308729324825,0.08847081433285625
-1.4432206114334138,1.3329100563784726,7.989580443636795,-0.03491584778334388
-1.2811950346058851,1.6461802586757812,0.8290507009104736,-0.03959721476640395
0.10784226740509398,-0.5557875610597369,14.044279041680452,0.0886268634055302
-0.16242587706857267,1.1273528125918137,12.881293887507862,0.0773073944020525
-0.14246056453320102,-0.6474189997701739,12.532330720435462,0.0881880336759031
0.28594364604811895,0.007281792862740441,6.890705954498296,0.09046062158472881
-0.09850054344110787,-0.6109028633435328,5.947265419909314,0.08914247913938021
-0.5165689129374653,-1.6145140370665276,5.061023071683285,0.02186612583333601
0.8392406364507293,0.8433854933768311,14.7557560362233,0.06856722131584084
0.4615948178760192,-1.5455805770806357,3.337032072371289,0.03810752676305416
2.1669267963005683,-1.166224050097882,11.568968270495796,-0.10497463630069588
-0.5629670901680889,-0.4950779378139949,5.71195827252078,0.0881701229846341
2.2710105340507036,-0.8613968893451575,7.455939958278593,-0.10550649443275514
-0.4409422538067453,-0.5639199136208073,12.562501673436293,0.08741625146582109
0.9668806903420174,-1.1683992930323899,11.296165929517546,0.043035503927639995
0.22077624526382006,0.1310409842721917,5.979059476912108,0.09065881572690254
-1.705646590831092,-0.6550744237981918,1.474916513177662,0.0005847270964583567
-0.3166994582623162,-0.6305811128086798,8.465358348534801,0.0883549785611455
1.0010227800633833,-1.1807021647151419,5.1611197088556455,0.045041183003281
0.33344702541377136,-1.5348223359215503,9.909843728534302,0.032192806110460145
-1.8982479017646385,-0.01161226851895583,4.09134951247213,-0.01634607483402049
1.1466328543862583,0.5996022793954264,1.4064043929408954,0.0662765265389681
0.22908570656809998,0.0942496318302568,13.15819531334293,0.08967085463004357
-0.36304302380564846,-1.6195360381286854,0.403181384770529,0.023272661267852955
-0.5591477578314218,0.7746849873729457,9.079658151978833,0.08062122093628359
2.3608504147074276,-0.7563717133465995,2.4590619171894628,-0.10770368447971301
0.8216999238791207,-1.2704184643825647,13.171590409484716,0.04036714748855665
-1.865888882417893,-0.25575194097738485,6.932952940315665,-0.009776487815153213
0.357884331952174,-0.3156091046647026,4.886823692537334,0.09042721690968782
-1.4246728360242906,1.4123359428153741,3.763407924618258,-0.038075437235496126
1.624844238361163,1.5336614958876007,13.266859586005184,-0.08069512142210152
1.3083094438379743,0.30088945220273217,3.603992739666097,0.06234900937659012
0.17888956018989538,-0.5606234283896743,4.653278312033225,0.09006152813564382
-1.3595104156182616,-1.1880597256477259,11.415147341770911,0.007413093125852353
-0.7268146155284343,2.0156914183056323,9.27577007654152,-0.05056212831451411
0.8973031824965422,0.7951098712470221,5.7831248552973555,0.06750162623420634
-1.8185969269540523,-0.48287690553273316,7.083981121298541,-0.007416323920486523
-0.750581594841886,-0.24463444133228673,13.438315723165644,0.08595430970315661
-0.2326280515028533,-0.5578040670112722,12.341306030531987,0.08797012073566753
-0.8099921475540898,-0.16267537492797612,1.7946363258940305,0.08691756057043479
-0.14416714926483132,-0.6053017371757705,14.018003330427044,0.08822966300465016
-0.4962716882422809,-0.48968179546612195,13.552921373700512,0.08701400520407256
0.09053480279574103,0.1601214827685231,6.2304283529120355,0.09064023563842696
1.2350108956246553,0.5340884786846664,14.200248953870862,0.06332161619853562
0.33389172901011027,-0.40350134541170213,1.1613616110555747,0.09085067750119588
0.016131784719062365,-0.5900292914418682,6.297012827074144,0.0893138691366823
0.291776986482101,0.020559462266118197,3.583940488477302,0.09095904607740514
0.42900053648933245,-1.4675921524345537,10.492795806556156,0.03470196542667841
1.6143211846888958,1.6259132203129703,12.92956679157827,-0.08033182115176046
0.14908629412991342,-1.5984089677542173,7.710308526537853,0.03118361875077519
-0.857412164967681,0.010730628787074405,6.0785618009187505,0.08583710977110003
-0.8904897671581771,0.036808810908456925,8.661520141550413,0.08495573272709785
-1.7930725683350324,0.7675708096451782,8.606232730504608,-0.023274750074682864
1.7447714159120542,1.5460128154819848,2.132243458612202,-0.08854401052633123
-0.8355927118598556,-0.12469372695955,6.497928520200812,0.0863173599422637
0.33207963369680066,-0.31932806597037017,6.060160729850926,0.09024264625439243
0.013547173703648357,0.11625061824943911,5.868443922505385,0.09070646109676729
-1.7395382544411317,0.8567949634794392,10.570259393490707,-0.027169133790201815
2.1011108314982208,-1.2795768161074204,6.085354695962301,-0.10812351971141533
0.04421997533347987,0.1000101201891872,1.7310658094550413,0.09126669469509396
-0.851974550798633,0.3825042142211503,8.724360528250028,0.0835305034592458
0.14443588542607352,-1.6581627972831368,2.970151919265029,0.032668532200315174
1.2884685244193155,-0.5984473514778336,10.757422761812235,0.05101570446194105
2.173085728372146,0.9054040802381352,6.5527092875722275,-0.09514001602311836
-1.7533199913859248,1.0027598904594657,9.332842121848307,-0.02903213255897023
-0.5115561661635445,-0.43857437970550633,2.869253351417076,0.08848238142248797
2.1113600261745664,1.1135620001954212,11.185917506304719,-0.09058991377580362
-0.9961460602795661,1.8030778216663699,1.5509287203438364,-0.04580315412373946
-0.22782260156259204,-0.640268389980016,5.6015669003860555,0.08898773206246348
-0.9088403222653473,0.046099298425441596,7.188070552230256,0.08532371546952121
1.9340123533223121,1.2852345522458932,13.963047022275962,-0.08644594156053861
-1.6114795471547294,-0.747822655727216,9.107333889723765,-0.0019980194449926267
0.39296945256378507,-0.18591190238309666,2.6391621792008264,0.09087861103714007
0.09869465383082521,0.14418077783232613,4.328417306328934,0.0909350850257709
2.0722844118125554,1.1001030256633582,8.784808880940039,-0.08952058816543548
0.0912648823932181,-1.5951003788315994,2.070031130178958,0.03293486578162326
0.2694564235428487,0.1264155350514029,4.271131401722593,0.09090342542064776
1.1582574500055844,0.642252376050932,3.3585314996447475,0.06611865004801469
-0.11493975107390163,-0.5765288021056159,9.6795851699303,0.08884979135924662
0.003170456157433201,0.02627761366980309,3.9914918740893173,0.09096219883590505
0.9337652272819326,0.8108535664729454,7.230702609763901,0.06781693334070713
0.013917694801650718,0.1209326976481792,1.4169147134514737,0.09134355944630569
-1.7846168442052517,0.7175690835088143,6.512764954232338,-0.02487832310097537
-0.1018607486138583,-0.5551102005203512,11.68174584998591,0.08840608752325285
1.3559415469442493,-0.4515258318842844,2.1505583615620676,0.05436933915147298
2.363781374222374,0.5139115094414984,3.151905953284942,-0.10028397256169648
-0.6656984342507657,-1.561741621109365,6.468527974292909,0.019970945778735125
1.655671683838933,1.559780670438839,0.17444285029217133,-0.08902912306826566
-0.7796107047622653,-0.2776308023814084,3.999714372785877,0.08729329740462063
0.1729000456705332,-0.5289375795794231,1.9918767169808422,0.0903564667989882
0.08770685994462724,-0.4917284379909401,2.285445930720213,0.09028055896405111
0.5600946944310852,-1.5249147212020877,7.464270242617454,0.03791566610018959
-1.539476370007753,-0.9269359886539995,7.082492952112376,0.003144646063164346
-1.3506148755062792,-1.10075211472639,7.3625973460071,0.006024631431818336
1.9151335498629287,-1.608091615080458,11.889280980446713,-0.10592544732298362
0.1944433560774338,-0.4057281441831784,13.902654899540336,0.08901075653158273
-1.2944664325416977,-1.2165695004926802,7.646091110822111,0.006354659482777915
0.15842638815773213,-0.5543023707956332,6.8032255600744085,0.08956756572388365
0.9369888410016612,0.8974939254276307,3.5473223310545614,0.06901778864655148
1.2742148116962992,0.23720513094546375,5.785100276156196,0.06123913463939687
-0.16658047324724318,1.0406821309584269,12.277999564809974,0.07744599227587445
0.06429966969226128,0.10356437433614563,11.868102937905446,0.08983115578815032
1.306527302525491,-0.6089179289901255,12.816727504676503,0.051372055742045654
-1.45031841529169,-1.0975808618707021,12.821166104234669,0.006293844993468187
0.9310785884063648,-1.2264622952840305,9.171041312952344,0.04291409742328228
0.3315726318164475,-0.22933833996944591,5.3636335513540425,0.09044383902603063
0.3937517422783186,-0.21500129309293373,13.880169458790153,0.0894374884370438
-0.3283351263081151,0.9436758683167753,5.536595672374867,0.07960324727867586
1.3009956618276737,-0.4950788067457106,9.863876347522433,0.05402318121556993
-0.2468500877597429,1.0954313696040996,3.2176679955185,0.07964696374724929
0.05246535557989778,0.08539039148481943,8.648518849107006,0.09028282224501313
0.4960371058284962,1.0894064750106751,4.803076751785918,0.07324883382129667
0.24972808185189221,0.09510140574581515,4.615934991790546,0.09085810630280602
1.2942963964678302,0.40177642962471416,4.445469115403038,0.0637301214163677
0.06383622144353113,2.1870893775420637,13.029408255568676,-0.05982004976974089
1.8971738437596497,-1.704662406021856,2.969876248506483,-0.11154410819335121
-0.5027215567771379,2.0871287971240613,14.426237879501958,-0.05187725952463002
-0.50402368091905,-0.5005142753461436,8.303513267563623,0.08773284402439009
-0.5668474805459786,0.7979662793268811,2.546085752249552,0.08190295197330547
-0.2811047323559848,2.170905895069347,14.857136149152838,-0.05320273726904088
0.3405706862793263,1.0536193470388702,8.436600776293997,0.07278787365810777
-0.6194221110269782,-0.4177368303928968,12.439178422448741,0.08675642124708104
-0.08152649546245831,-0.6504519479432629,1.4590039821470446,0.09000761994342825
-0.06689508717253578,-0.6452329543350571,6.7157766221262545,0.08914847172797881
2.366291927113903,0.3334008911916283,0.4282487375867855,-0.10088537403866604
-0.5705509107447209,-0.5107032205922348,4.050828715794771,0.08809913822529099
0.9256230835806456,-1.2273496935800785,10.458954797430659,0.04190354448411751
1.3281838416392162,-0.08357542255245141,7.039294815249387,0.05742130021109174
-1.232673649020059,-1.2601998299801656,13.399037965932672,0.012146957647076191
-0.7244969090885993,0.6360541349962244,8.131737900629707,0.0820373584323685
-0.41423741068706094,-0.49366763935750535,13.08086232217275,0.08738145757628119
0.06437248413379736,0.15999814028581608,12.156978016501526,0.08979625986042525
-0.8063712946709901,0.5886620598073324,1.6256549021510203,0.08357643479960226
0.31070055005640596,-1.5631848743657946,5.362742282877165,0.03526411034893456
2.1025671255454386,-1.2588549289646895,3.4626013146781838,-0.11030807865269084
1.1401975572550775,-1.0193530722707642,10.155180706864307,0.04541926612677564
-0.7395381528010129,-0.22990927800415611,7.345761442782838,0.08644955407504885
0.12234979066282149,0.1290780235034348,7.884862778388059,0.09037891432884895
0.16083832099285056,-0.512717106084068,4.394668244444247,0.09020399044005849
-0.227986375848328,-0.552292366844828,1.8022566043711614,0.08961282679964697
-1.2118380514049882,1.6178967566941478,13.05720211262168,-0.04018395312955543
1.1369504982564491,0.6823495874377313,6.263911051474721,0.06541602726535672
1.772484664642709,-1.9089947626057953,7.5179339766514826,-0.10826020109273668
-0.33399827278522276,1.0266273813161926,1.4240998869152621,0.07968911486238514
-0.5903905598041974,0.8512534503046651,4.784010657296853,0.08148686706407017
0.8247563968888486,2.016091191103473,8.941071506815367,-0.07105154740186909
0.5442232267639993,0.9995422026747437,13.433495491972627,0.07084144880672014
0.24233859676407382,0.12177599647353962,6.812250321336445,0.09053539131750084
-0.8983673412730134,0.1021293906275004,9.134839547405576,0.08442903814667398
-0.33538641125169616,2.124677908993314,0.899381433941433,-0.0616491930607565
2.0841863152497164,-1.4236727356882197,13.993608600552374,-0.1069944716722448
-0.26776413584951797,-0.6353441734307766,5.061579739829344,0.08907234277374453
1.396386013207468,-0.4139684563107791,1.038341898173305,0.05570445813560643
-0.4082222195646171,-1.646107635246438,9.517986248013822,0.02269848913099767
-0.9016298487286584,0.19984744951095643,6.945454993051591,0.08484601034028263
0.29572553490152376,-0.3651280916467506,6.302481257819493,0.09008103720967832
-0.5721751103881811,0.7958743921358483,10.126653914269419,0.08073042783642277
-1.533185702553439,-0.973579898944992,13.49125681765828,0.004488302617703697
-0.3773473055622994,-0.513029277453655,3.7315911941679056,0.0888156184854948
-1.8565860000840382,0.5089140534120222,8.340045979515015,-0.01951643647923862
-0.8879743513393412,0.1617370851219445,1.6390071709327354,0.08574711001809154
-1.8508729937242758,-0.3530056881411195,12.618001079620383,-0.004563141377487915
-0.5931641620503276,-0.37955806939585707,6.794948303402179,0.08768418834918768
0.9298432089233751,-1.2450288797280555,10.522149249179714,0.04181304644707252
-0.9710859017658175,1.8948990881505179,2.032446355382123,-0.0503817456713457
0.5618337140826384,1.0904109557413728,7.193368219092402,0.07236484800040331
0.09532700440324744,0.10013131423147431,7.140208768613931,0.09047241087766272
0.030152765078356868,1.0750515501135613,13.503160796608334,0.07549380262603803
1.4136118260618051,-0.2996737382282369,14.362833361609418,0.05528907814692491
1.4030640953283438,-0.2994616567429712,8.989189692070983,0.05475027803471106
1.22695496753499,-0.799893583553534,5.176259678720257,0.04955565958546955
0.20822880536874763,1.063010294481594,11.535473782491504,0.07405116252869116
0.15081716761220204,0.15441608654795644,11.458069250666032,0.08991768217452709
-0.3431971243139312,0.948218456844598,7.68351875274654,0.07890276021940398
2.3221820085427374,-0.6544334715968017,8.699728851764968,-0.10374281857370264
-1.4776291164286544,-0.9728533271513903,3.3320124981470736,0.005824700739558263
1.9739792093493633,1.2771462054638247,14.439147806806718,-0.08961767891902014
0.041335304965839426,-0.5822662841132882,2.510528282255271,0.09007278348249799
-0.11740311973317992,-0.563624708201493,8.524096966251681,0.08880237579264381
1.1983966065970855,0.5421707544919497,2.6650388021889015,0.06512112243663264
1.346437058938371,0.06387741405776817,8.593517149124876,0.06038557988248552
2.3696325033439463,-0.6581393495629,10.864705092328904,-0.10440110976475529
-1.12471725775317,-1.2717799159349545,1.471186049785912,0.011736410479521203
-0.6431696726088842,0.6796416712609805,7.617070661325112,0.08147449269320085
0.413928962626846,1.090066405977537,12.2950998324275,0.07275640504661722
0.0918544315351876,1.1441860435752214,11.59024681092906,0.07473296844490625
-0.0230368824573446,1.0729715882493898,11.844642792011298,0.07561802131955399
1.3653445295772595,-0.5381845451111635,12.722357923858805,0.051998380292452906
-0.7737033119415727,-0.12598302638452186,6.7415131236116945,0.08617863069918198
0.2549939318743565,0.03630115412716959,0.5770061931270959,0.09135316277744492
0.2027404737306493,0.08862930651365994,6.812578929078962,0.09053405637935787
0.0701299913106048,0.13893155949809152,3.113213060326783,0.09108898340706176
1.4269168442525302,-0.0919564317377163,3.0992806204588916,0.05859119323859902
0.1274599222413364,0.1372765638310083,7.952368491619532,0.09037171493418061
-0.6878730409048919,-0.4200424151377424,6.224973076595388,0.0873762105578599
1.4194866595711295,0.03620044238061953,11.110894335929519,0.05948073151093168
0.0003533774054694011,0.02779145633599868,2.9149078444967453,0.09109771435375018
-0.2976298342658772,-0.5935462365147331,9.441386295031649,0.08853862210989734
0.8510176343029869,0.8732059636208452,2.132048962848043,0.07063591533873051
2.3861604893282897,-0.47635767985017685,5.7193867225681085,-0.10527317592325988
-1.7616232581945346,-0.4810798900890557,12.671034912617849,-0.0030637673788997824
-0.01746342756764867,1.104518904183283,10.886103403992156,0.07617697492873411
0.29711802931881093,0.02795961418734115,6.923523513763682,0.09046198278435635
0.0689813579509143,0.13874822579113438,14.172942170709998,0.08973638790175734
-0.12984618098096173,-0.612530689747818,4.3034790082236665,0.08960940057410222
2.276692547972504,-0.8137749884825141,5.424118520671834,-0.10670500719840367
-0.5787383572208082,-0.4962306497023637,8.935480502239704,0.0877431259478821
0.33452286956613636,-0.3085389511936199,9.824755357203156,0.08974135414700929
0.22088773157342587,-0.4317654504813148,8.22122379136222,0.08963400034941672
-0.9238891818820715,1.898796649075175,4.954492281237489,-0.05170102185761264
0.49258355283421834,1.040226614372423,8.468302035197246,0.07195166849729126
-0.2412256997132981,1.0390802006798674,2.910308427176473,0.07955788835478249
-0.2124147545148363,2.1186499527205993,6.862449324547371,-0.058671846996853454
0.00824751318249867,0.06506638105472265,8.175407416526694,0.09034966436347913
-0.6650456221351546,-1.5962094482786375,14.827096971308237,0.019024246940937788
0.37058370214359954,2.16470674907789,14.474101353420332,-0.06107265056839569
1.0848477759622956,1.944250971566428,7.577027364841368,-0.07534987364462979
1.330724070206546,0.12094621355029357,0.3479832829131452,0.06269528662093622
-0.0777847994356251,-1.5911026165585216,10.119280015456185,0.028356339463259782
0.03488377375955312,0.13155778871437213,10.822142041574605,0.0900147143749365
-0.7692222037256379,0.440721763794756,13.410577516401185,0.08242291845929439
1.2457147653385738,1.844817327597094,12.414719993443097,-0.07408814021278942
2.437500092026279,-0.05803575705160214,8.029014360319993,-0.10077480099327324
-0.8147697666957363,-1.4850397839791503,10.13627716992207,0.015817220098711265
2.3196894336992324,0.41544226467068945,12.035004225161991,-0.09585308102998855
-0.0682488795351006,1.0594106164969987,12.391798257795925,0.07707736716567923
-0.6379994765339915,-0.33844142167287355,12.739754363008073,0.0865423798887304
0.014836031422182316,0.1122512918552178,12.04673254667748,0.0898132024215338
0.9844558326083234,2.0594261240116087,3.329916159930188,-0.07817507126154374
-1.883587156768788,0.6139185834626923,3.566249318758845,-0.026649845953793626
1.2788044780037529,0.3736003890039607,11.246557606844318,0.06223302801870287
-0.6840568729968443,0.7810601489468804,4.384514160005039,0.0821874237298341
0.17426070931978876,-0.5424784165469522,2.169758276801966,0.09035878831600715
-0.5173101066746327,-1.6248209439297017,3.918065340068762,0.020823831090884145
0.5051974378975039,2.1085367124132057,11.281626950580955,-0.06478273344780715
0.6850111982727995,0.9813152269784651,3.2260722573057765,0.07068649149358072
-1.9270061331324158,-0.08531594247978519,10.754568458018761,-0.00958433810041693
-1.6913359761382696,1.06898115480023,10.644547157813504,-0.03094542607665847
0.6778954535713936,-1.3395961732163029,6.0457043616205715,0.04009197327084592
-0.7584558353288384,-0.2800895656345742,1.137576594506745,0.08774090100499826
1.1441351738417844,-0.9302029005764599,12.610856642352458,0.045971437969751276
0.3170105548196551,-0.003832192969087356,7.601921312895566,0.09029986899251145
0.21047688928947075,1.158599893937652,0.4983009984398512,0.07455812478448759
2.3892219533540526,0.26987429067859714,12.018922473188772,-0.09639248368336771
-1.8873409115803181,0.6781735366576527,2.762961658560607,-0.024508538055378337
-0.383924306234098,-1.6077623000182661,7.280419414142187,0.022423703733136867
1.8432777497573185,-1.6710575838303372,7.367077346633471,-0.10809378376863311
0.3090407995061787,0.04092443058230538,8.187202136649999,0.09028342489527619
-1.0095603172232879,-1.3646414966176277,5.107126634603162,0.014471908411795608
0.19876391208411787,-0.4020031682770357,1.251151329028985,0.09070494633388408
-0.3931165413782882,-0.5486421354019501,11.792413847047907,0.08757751355430012
0.08673264701775803,0.09709818374067475,10.41358296643091,0.09006039290699805
1.2433563137003083,0.279223839578794,0.34057578079541295,0.06397902505704886
1.520070795607401,1.7556292046981157,0.994803887268158,-0.08441112570561078
1.2373787072593616,0.5273686295955221,0.8048569979640952,0.06549136971273056
-1.301327284634434,-1.2529256693555009,6.928798104177295,0.008577136648683243
-0.6287830372053248,-1.5771523763755069,7.624298299422856,0.018629804205204832
0.8869479109573656,2.059399875095618,12.500190954434046,-0.0689353626808056
-1.8686134592965489,0.5213382012051789,6.226986176275856,-0.022103766523863352
-0.5780267793298414,0.7635326525765888,6.005710936264308,0.08137132701680597
1.3043249633697203,-0.633748268233609,3.4152165637804686,0.05286614482141596
0.36505129999252134,-0.025396941034635495,3.608963911988585,0.09091811694950205
-1.8739166248419898,0.596990283059217,14.36126144417195,-0.022889357818345137
-0.4433304557259144,0.9433786189563859,13.48600230007709,0.07892339843365014
-0.5815915831096198,0.7994169167472871,5.081871660620988,0.0817275163635408
-0.2554203624202489,-0.551161482881862,6.7716517104313665,0.08872173279364522
0.20418348325862176,0.1578130090467383,8.07994997363489,0.09034673223076642
-1.3114410434474513,-1.2499638908327986,3.728107629485616,0.009562400850396656
1.3150343389200292,-0.004795999288745964,6.625792883769437,0.05889731320087266
-0.2569268681175684,2.059802488825626,3.3678897984525946,-0.06016359275297352
-0.7762992033226387,-0.17941515354256773,9.661000015986264,0.08567961237361799
-1.7072653755676739,0.9519004723131802,4.945053915886524,-0.03136963375392449
-1.8127932375103142,-0.22475446528106344,13.43860699032304,-0.006894016443948865
-0.07769148647932392,-0.601303661233319,2.6076158568781223,0.08980216195502512
2.372447170207432,-0.8003148238293912,10.187258722548945,-0.10400874809171168
0.0470999999096611,0.11170932032727614,2.178758895379396,0.09120414155175231
2.3697594111376885,-0.7801320602043109,0.3441491682938974,-0.10834577338957602
-0.7346859056132311,0.5207619141527454,13.847582033004148,0.08205363136088903
-0.37714715061236775,-0.5484624110911679,3.4882849374935487,0.08890111068816635
-0.45795608797052795,0.8692127320457673,4.97549538771274,0.08083765837944806
0.11619872215817273,-1.6108537051054745,0.4488496990478663,0.03120247400057571
0.896739492313791,2.0155475475933398,7.216560666482556,-0.07319404167962275
0.14516362605665178,-0.5728383842482483,7.595498072850485,0.08947414481434823
-1.8686409556852384,-0.08231944741948516,1.8158758689783117,-0.0076307301337745015
0.08811468824055073,0.117096054235989,14.954458275333739,0.0897477239960326
1.3381245038330465,0.15656696318226368,13.041453824460561,0.059846597459114984
-0.2382723574366148,2.1443911880255984,13.94013494322033,-0.055550357374354806
-1.6216218310225436,1.1533422869990193,0.05695031259573935,-0.02795577658355069
-0.7825333783676245,-0.3017501930938252,4.341606592327045,0.08723778717714818
0.20279621081710644,0.10996476074256104,7.380690866460885,0.09040038883670234
-0.7558319450068629,-0.1523438789307523,4.076792179744764,0.08700557419460914
-0.7869290040027893,-0.09011796071147286,9.820762819515046,0.0852754827202701
1.3430461415652388,-0.09958485043742014,6.788431415853898,0.057425499993066946
-0.5407799799035207,-0.4914067719667773,13.05154774637304,0.0870882454605659
-1.5876912914994261,-0.9630932532182085,5.13904616122147,0.006118708143812033
1.578514020332558,1.6496298055700593,14.7405672392089,-0.08352521448728853
-0.4673646958126491,0.854222723943833,14.206363521811358,0.0790022853345968
0.18863977330424017,-0.5502612227528159,12.945663759842173,0.08881206389600657
-1.6503163492578976,-0.7566879178178456,0.518551082018946,0.001511593125930785
-1.8899301386781298,0.3707328722225053,4.221105494477422,-0.021961601840677848
-0.13004539918097013,1.037275531510946,4.863259559924417,0.07830233134123857
0.02738101031193899,0.07666602882727705,4.164892032547164,0.09095424327386567
1.0645408851985574,-0.9709123087862354,3.589574398372167,0.0480098460740738
2.3632187782482834,0.024669342596235395,10.809020929475121,-0.09719064971156063
0.16887759860860097,0.09563330663058123,11.961228784969386,0.08979903997357286
-0.417722331122824,-0.5000255841002591,10.75307801451355,0.08797913117467536
1.275487733165044,0.4295060525304257,8.636441937800495,0.06333894147851911
0.2261153663115071,-0.47498065587793487,9.870947325007105,0.08947817640156018
-1.827271358308795,-0.35132758087347965,0.7246962325276157,-0.005171182334829224
0.3105708277834536,0.07046305498017941,12.268218402759441,0.08970783239419161
-0.45723132207334155,-0.5291453823385712,0.07679090568144198,0.0892733615729595
0.6821897738270779,0.9895827107762136,1.9012262987323603,0.07235963654924676
1.539808757451812,1.6478485948174673,5.791646531572682,-0.08742415454224006
-1.9225850657223773,0.1866542315576443,7.746780972795653,-0.015405445115415651
0.6388675589723293,1.0432715883751156,1.5666223444780107,0.07236781162086854
-1.413091376544952,1.4402603545697508,13.576133392872752,-0.03715702151633695
0.7758130849863774,2.0272163286695015,12.673782787569653,-0.06818147700742114
-0.48058542392027964,0.9162811583364899,1.7353241159691475,0.08080052582974932
0.3137997423074518,0.036873943989191804,3.1658009365006534,0.0910118942726893
-1.8752696598632745,0.21031274168738956,13.082747188510053,-0.016235429531621676
-0.7638118705065091,-0.27261094307986555,0.82975440657508,0.08758613401347821
-1.3286990891161408,1.5447943713688,4.899743465941539,-0.045630345190694116
-0.5133482909176912,-1.6382212235135476,6.319638407674707,0.022193824627881942
2.439649537527725,-0.49596124385996215,9.278463832831324,-0.10315169657824433
1.2741717074439602,1.8714666657887116,1.1906025302513978,-0.08321183333706465
0.043997384473780245,-1.6791092059970079,11.292671592443625,0.029134900562661943
-0.5242407033182906,-0.4688092459690058,6.909177411466454,0.08796214289231084
1.1862227641440641,-0.9550011888084426,3.733239656805041,0.04840856372863319
0.3434870245139126,-0.09453009513841094,12.60224151905932,0.0895657623091995
-1.8600773884322424,0.3645745502546569,7.4754132160461975,-0.018393636073478988
-0.8022777031800667,0.5658751181686742,11.969634033653827,0.0822993419384875
-0.2529922529586064,-1.5850706649255875,13.108116273054433,0.02482217951358431
1.3145941901268594,1.8436970832731399,2.0666794664490955,-0.08203849262421217
0.7800066532139067,2.0991089938003133,9.149610811051344,-0.07081251632083171
1.7607811782147704,-1.8845158460261284,0.9613572549003185,-0.11152085077572751
-1.7647628362679018,0.9700858479865737,6.8302164010726285,-0.028331856101322456
-0.13274925055200645,1.1334470498546065,5.289444591695817,0.07823397366833744
-0.8512014285856551,-0.0946455866511399,1.845644106334197,0.08666881906381581
-1.8183620865964032,-0.2979356645864813,14.031624549012554,-0.007962469379318615
0.19118949420115616,0.13078256537794522,12.371558593682428,0.0897328980673412
0.9366624440092204,0.7532944351173622,14.71752718377243,0.06785180832530424
0.13167774350175085,0.17630421933575438,10.088579387194912,0.09011580240157395
0.00030073029976467345,0.04770383408200608,8.66806302499624,0.09027977584747213
-0.7620897357915969,-0.25783508911038233,7.137216295939556,0.0865407827450489
0.2922835295047233,-0.2838583625452604,2.3899058855480297,0.09078503040595785
1.104703216456804,-1.0759257017499968,14.383520742909273,0.04621743275238916
0.2106904234852344,0.08159963676760211,6.821609887337233,0.0905290596129762
0.6454043902344089,1.0528956617799798,7.953674736587521,0.07088670098197791
-0.07999846223582815,-1.583277875887752,9.013112380693228,0.028114729185501557
0.7357442345674136,-1.2979355600730547,13.454378675348613,0.04014511806463592
0.32927613237294956,-0.07006297060333791,8.509168649020346,0.09017916522184123
0.35148167620707566,0.04277653631963362,12.521715893442448,0.08966310460961803
-1.8557051478001887,0.4496575701793886,2.6890692425779017,-0.022622899379222176
1.3161526503149894,1.795484275295335,1.476717098891105,-0.08387465642411364
0.2906249762251104,0.015499462349708119,9.523055684826874,0.09008195383802688
-1.882233541558231,0.3259139796526929,8.5880921691347,-0.01716856649411315
-1.6600747220709917,-0.6252897321879416,14.998071130651457,0.0011532503194642517
2.003484837581881,-1.5485236124950272,6.9347696894785695,-0.10798051409163865
-1.0674286902824028,1.7249244816797356,2.080284942371327,-0.04865103572360388
0.21545965173713857,-0.4207967548975719,10.456075995304452,0.08947550445317994
-1.8293635044318362,-0.07973945467813572,6.211922872692696,-0.012086721941735044
0.05200834607994564,-0.5572413117033155,10.999567996171576,0.08880764773527365
0.23828138533679855,-1.6373991191711375,12.995337265917206,0.03231552667636791
-0.7359726801438616,-0.21196770587182484,12.61130597961463,0.08595742595822607
-0.04071682783322643,1.0522280917661815,6.472545495062324,0.07736115670282405
-0.5764309614004518,0.8450382461124331,6.592326382704268,0.08133333381585092
